id_time,id_id,id_n_id,id_meter_id,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status,lokasi
2024-01-05 01:00:00,605016,16,OPMC_AHU_L3,32465100.0,original,229.0,original,230.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.0,gap_too_large,3381542.0,original,608748.0,original,33366979.0,original,-67.0,original,104
2024-01-05 02:00:00,605016,16,OPMC_AHU_L3,32465100.0,original,230.0,original,231.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.0,gap_too_large,3381542.0,original,608748.0,original,33366979.0,original,-67.0,original,104
2024-01-05 03:00:00,605016,16,OPMC_AHU_L3,32465100.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.0,gap_too_large,3381542.0,original,608748.0,original,33366979.0,original,-67.0,original,104
2024-01-05 04:00:00,605016,16,OPMC_AHU_L3,32465100.0,original,230.0,original,232.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,3.0,original,50.02,original,0.9368,original,3381542.0,original,608748.0,original,33366979.0,original,-95.0,original,104
2024-01-05 05:00:00,605016,16,OPMC_AHU_L3,32469500.0,original,229.0,original,231.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,0.0,gap_too_large,3381994.0,original,608748.0,original,33371572.0,original,-97.0,original,104
2024-01-05 06:00:00,605016,16,OPMC_AHU_L3,32469500.0,original,227.0,original,229.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.94,original,0.0,gap_too_large,3381994.0,original,608748.0,original,33371572.0,original,-67.0,original,104
2024-01-05 07:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-01-05 08:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-01-05 09:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-01-05 10:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-01-05 11:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-01-05 12:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-01-05 13:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-01-05 14:00:00,605016,16,OPMC_AHU_L3,32575300.0,original,225.0,original,227.0,original,225.0,original,0.0,gap_too_large,0.0,gap_too_large,6.0,original,50.07,original,0.9669,original,3391660.0,original,613169.0,original,33480039.0,original,-66.0,original,104
2024-01-05 15:00:00,605016,16,OPMC_AHU_L3,32579600.0,original,226.0,original,228.0,original,225.0,original,9.0,original,8.0,original,6.0,original,50.05,original,0.9666,original,3392454.0,original,613169.0,original,33484507.0,original,-97.0,original,104
2024-01-05 16:00:00,605016,16,OPMC_AHU_L3,32626400.0,original,229.0,original,229.0,original,228.0,original,8.666666666666666,interpolated,8.0,original,5.0,original,50.0,original,0.971,original,3396387.0,original,615101.0,original,33532396.0,original,-69.0,original,104
2024-01-05 17:00:00,605016,16,OPMC_AHU_L3,32645800.0,original,227.0,original,227.0,original,227.0,original,8.333333333333334,interpolated,8.0,original,4.5,interpolated,50.06,original,0.9736,original,3398415.0,original,615101.0,original,33552271.0,original,-66.0,original,104
2024-01-05 18:00:00,605016,16,OPMC_AHU_L3,32663100.0,original,228.0,original,228.0,original,228.0,original,8.0,original,8.0,original,4.0,original,50.05,original,0.9741,original,3399978.0,original,615101.0,original,33569975.0,original,-96.0,original,104
2024-01-05 19:00:00,605016,16,OPMC_AHU_L3,32702800.0,original,228.0,original,230.0,original,230.0,original,8.0,original,7.0,original,0.0,gap_too_large,50.07,original,0.9741,original,3402077.0,original,617514.0,original,33610689.0,original,-65.0,original,104
2024-01-05 20:00:00,605016,16,OPMC_AHU_L3,32728100.0,original,228.0,original,230.0,original,230.0,original,8.0,original,7.0,original,0.0,gap_too_large,50.11,original,0.9741,original,3402804.0,original,619966.0,original,33636566.0,original,-100.0,original,104
2024-01-05 21:00:00,605016,16,OPMC_AHU_L3,32732600.0,original,229.0,original,231.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.0,gap_too_large,3403047.0,original,620234.0,original,33641180.0,original,-97.0,original,104
2024-01-05 22:00:00,605016,16,OPMC_AHU_L3,32732600.0,original,230.0,original,232.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.94,original,0.0,gap_too_large,3403047.0,original,620234.0,original,33641180.0,original,-67.0,original,104
2024-01-05 23:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-01-06 00:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-01-06 01:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-01-06 02:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-01-06 03:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-01-06 04:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-01-06 05:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-01-06 06:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-01-06 07:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-01-06 08:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-01-06 09:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-01-06 10:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-01-06 11:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-01-06 12:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-01-06 13:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-01-06 14:00:00,605016,16,OPMC_AHU_L3,32762400.0,original,229.0,original,231.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,5.0,original,50.04,original,0.9572,original,3407874.0,original,621016.0,original,33672052.0,original,-99.0,original,104
2024-01-06 15:00:00,605016,16,OPMC_AHU_L3,32768000.0,original,230.0,original,232.0,original,229.0,original,8.0,original,0.0,gap_too_large,5.0,original,50.08,original,0.9537,original,3409189.0,original,621016.0,original,33677849.0,original,-67.0,original,104
2024-01-06 16:00:00,605016,16,OPMC_AHU_L3,32786500.0,original,229.0,original,231.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,5.0,original,49.96,original,0.9533,original,3411906.0,original,622052.0,original,33697113.0,original,-66.0,original,104
2024-01-06 17:00:00,605016,16,OPMC_AHU_L3,32794700.0,original,230.0,original,232.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,original,0.0,gap_too_large,3413970.0,original,622052.0,original,33705680.0,original,-67.0,original,104
2024-01-06 18:00:00,605016,16,OPMC_AHU_L3,32794700.0,original,229.0,original,231.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,0.0,gap_too_large,3413970.0,original,622052.0,original,33705680.0,original,-67.0,original,104
2024-01-06 19:00:00,605016,16,OPMC_AHU_L3,32794700.0,original,225.0,original,227.0,original,225.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.0,gap_too_large,3413970.0,original,622052.0,original,33705680.0,original,-67.0,original,104
2024-01-06 20:00:00,605016,16,OPMC_AHU_L3,32794700.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.0,gap_too_large,3413970.0,original,622052.0,original,33705680.0,original,-67.0,original,104
2024-01-06 21:00:00,605016,16,OPMC_AHU_L3,32794700.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.0,gap_too_large,3413970.0,original,622052.0,original,33705680.0,original,-66.0,original,104
2024-01-06 22:00:00,605016,16,OPMC_AHU_L3,32794700.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.07,original,0.0,gap_too_large,3413970.0,original,622052.0,original,33705680.0,original,-66.0,original,104
2024-01-06 23:00:00,605016,16,OPMC_AHU_L3,32794700.0,original,230.0,original,233.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.08,original,0.0,gap_too_large,3413970.0,original,622052.0,original,33705680.0,original,-99.0,original,104
2024-01-07 00:00:00,605016,16,OPMC_AHU_L3,32794700.0,original,230.0,original,233.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,0.0,gap_too_large,3413970.0,original,622052.0,original,33705680.0,original,-66.0,original,104
2024-01-07 01:00:00,605016,16,OPMC_AHU_L3,32794700.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.94,original,0.0,gap_too_large,3413970.0,original,622052.0,original,33705680.0,original,-65.0,original,104
2024-01-07 02:00:00,605016,16,OPMC_AHU_L3,32794700.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.0,gap_too_large,3413970.0,original,622052.0,original,33705680.0,original,-66.0,original,104
2024-01-07 03:00:00,605016,16,OPMC_AHU_L3,32794700.0,original,230.0,original,233.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.09,original,0.0,gap_too_large,3413970.0,original,622052.0,original,33705680.0,original,-65.0,original,104
2024-01-07 04:00:00,605016,16,OPMC_AHU_L3,32794700.0,original,230.0,original,232.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.0,gap_too_large,3413970.0,original,622052.0,original,33705680.0,original,-97.0,original,104
2024-01-07 05:00:00,605016,16,OPMC_AHU_L3,32794700.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.0,gap_too_large,3413970.0,original,622052.0,original,33705680.0,original,-100.0,original,104
2024-01-07 06:00:00,605016,16,OPMC_AHU_L3,32794700.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.07,original,0.0,gap_too_large,3413970.0,original,622052.0,original,33705680.0,original,-65.0,original,104
2024-01-07 07:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-01-07 08:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-01-07 09:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-01-07 10:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-01-07 11:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-01-07 12:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-01-07 13:00:00,605016,16,OPMC_AHU_L3,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,104
2024-01-07 14:00:00,605016,16,OPMC_AHU_L3,32797000.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.0,gap_too_large,3414146.0,original,622052.0,original,33708031.0,original,-69.0,original,104
2024-01-07 15:00:00,605016,16,OPMC_AHU_L3,32797000.0,original,227.0,original,229.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.0,gap_too_large,3414146.0,original,622052.0,original,33708031.0,original,-96.0,original,104
2024-01-07 16:00:00,605016,16,OPMC_AHU_L3,32797000.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.0,gap_too_large,3414146.0,original,622052.0,original,33708031.0,original,-67.0,original,104
2024-01-07 17:00:00,605016,16,OPMC_AHU_L3,32797000.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.07,original,0.0,gap_too_large,3414146.0,original,622052.0,original,33708031.0,original,-66.0,original,104
2024-01-07 18:00:00,605016,16,OPMC_AHU_L3,32797000.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.0,gap_too_large,3414146.0,original,622052.0,original,33708031.0,original,-69.0,original,104
2024-01-07 19:00:00,605016,16,OPMC_AHU_L3,32797000.0,original,228.0,original,230.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,4.0,original,50.01,original,0.969,original,3414146.0,original,622052.0,original,33708031.0,original,-69.0,original,104
2024-01-07 20:00:00,605016,16,OPMC_AHU_L3,32799600.0,original,229.0,original,231.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,4.0,original,49.99,original,0.9711,original,3414395.0,original,622052.0,original,33710660.0,original,-66.0,original,104
