id_time,id_id,id_n_id,id_meter_id,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status,lokasi
2024-11-03 06:00:00,606024,44,OPMC_AHU_L5,214968000.0,original,230.0,original,229.0,original,229.0,original,0.0,gap_too_large,7.0,original,6.0,original,50.07,original,0.9625,original,36717141.0,original,4760454.0,original,226175747.0,original,-105.0,original,106
2024-11-03 07:00:00,606024,44,OPMC_AHU_L5,214988000.0,original,228.0,original,227.0,original,227.0,original,0.0,gap_too_large,8.0,original,6.0,original,50.05,original,0.9657,original,36718232.0,original,4762266.0,original,226196910.0,original,-105.0,original,106
2024-11-03 08:00:00,606024,44,OPMC_AHU_L5,215012000.0,original,227.0,original,226.0,original,225.0,original,0.0,gap_too_large,8.0,original,7.0,original,50.08,original,0.955,original,36720502.0,original,4763940.0,original,226221824.0,original,-107.0,original,106
2024-11-03 09:00:00,606024,44,OPMC_AHU_L5,215042000.0,original,225.0,original,224.0,original,223.0,original,0.0,gap_too_large,8.0,original,6.0,original,50.07,original,0.9581,original,36724940.0,original,4765398.0,original,226252982.0,original,-76.0,original,106
2024-11-03 10:00:00,606024,44,OPMC_AHU_L5,215074000.0,original,225.0,original,224.0,original,223.0,original,0.0,gap_too_large,9.0,original,7.0,original,50.05,original,0.9579,original,36729810.0,original,4766781.0,original,226286597.0,original,-106.0,original,106
2024-11-03 11:00:00,606024,44,OPMC_AHU_L5,215107000.0,original,225.0,original,224.0,original,223.0,original,0.0,gap_too_large,9.0,original,7.0,original,49.99,original,0.9588,original,36734810.0,original,4768179.0,original,226320721.0,original,-102.0,original,106
2024-11-03 12:00:00,606024,44,OPMC_AHU_L5,215140000.0,original,225.0,original,224.0,original,222.0,original,0.0,gap_too_large,9.0,original,7.0,original,50.01,original,0.9594,original,36739733.0,original,4769564.0,original,226355124.0,original,-96.0,original,106
2024-11-03 13:00:00,606024,44,OPMC_AHU_L5,215167000.0,original,225.0,original,225.0,original,225.0,original,0.0,gap_too_large,8.0,original,0.0,gap_too_large,49.96,original,0.9677,original,36743017.0,original,4771107.0,original,226383968.0,original,-75.0,original,106
2024-11-03 14:00:00,606024,44,OPMC_AHU_L5,215186000.0,original,225.0,original,224.0,original,225.0,original,0.0,gap_too_large,9.0,original,0.0,gap_too_large,50.04,original,0.9698,original,36743017.0,original,4772917.0,original,226403296.0,original,-75.0,original,106
2024-11-03 15:00:00,606024,44,OPMC_AHU_L5,215205000.0,original,226.0,original,225.0,original,225.0,original,0.0,gap_too_large,8.0,original,0.0,gap_too_large,50.05,original,0.9669,original,36743017.0,original,4774733.0,original,226422551.0,original,-107.0,original,106
2024-11-03 16:00:00,606024,44,OPMC_AHU_L5,215222000.0,original,226.0,original,226.0,original,226.0,original,0.0,gap_too_large,8.0,original,0.0,gap_too_large,49.96,original,0.9663,original,36743017.0,original,4776581.0,original,226440876.0,original,-75.0,original,106
2024-11-03 17:00:00,606024,44,OPMC_AHU_L5,215240000.0,original,227.0,original,226.0,original,227.0,original,0.0,gap_too_large,8.0,original,0.0,gap_too_large,50.04,original,0.9644,original,36743017.0,original,4778435.0,original,226459341.0,original,-106.0,original,106
2024-11-03 18:00:00,606024,44,OPMC_AHU_L5,215248000.0,original,226.0,original,227.0,original,226.0,original,0.0,gap_too_large,7.0,interpolated,0.0,gap_too_large,50.03,original,0.1914999999999999,original,36743017.0,original,4779724.0,original,226467299.0,original,-103.0,original,106
2024-11-03 19:00:00,606024,44,OPMC_AHU_L5,215248000.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,6.0,interpolated,0.0,gap_too_large,50.06,original,0.1303,original,36743017.0,original,4780569.0,original,226468242.0,original,-101.0,original,106
2024-11-03 20:00:00,606024,44,OPMC_AHU_L5,215248000.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,5.0,interpolated,6.0,original,50.01,original,0.1296,original,36743017.0,original,4781420.0,original,226469184.0,original,-105.0,original,106
2024-11-03 21:00:00,606024,44,OPMC_AHU_L5,215256000.0,original,228.0,original,229.0,original,226.0,original,0.0,gap_too_large,4.0,original,6.0,original,50.03,original,0.9281,original,36745794.0,original,4782310.0,original,226478672.0,original,-105.0,original,106
2024-11-03 22:00:00,606024,44,OPMC_AHU_L5,215281000.0,original,230.0,original,230.0,original,228.0,original,0.0,gap_too_large,5.0,original,6.0,original,50.05,original,0.933,original,36751420.0,original,4783921.0,original,226505125.0,original,-105.0,original,106
2024-11-03 23:00:00,606024,44,OPMC_AHU_L5,215306000.0,original,228.0,original,228.0,original,226.0,original,0.0,gap_too_large,6.0,original,6.0,original,50.05,original,0.9382,original,36756882.0,original,4785503.0,original,226531732.0,original,-105.0,original,106
2024-11-04 00:00:00,606024,44,OPMC_AHU_L5,215335000.0,original,229.0,original,229.0,original,227.0,original,0.0,gap_too_large,5.0,original,6.0,original,50.03,original,0.9327,original,36763410.0,original,4787357.0,original,226562820.0,original,-106.0,original,106
2024-11-04 01:00:00,606024,44,OPMC_AHU_L5,215355000.0,original,229.0,original,229.0,original,227.0,original,0.0,gap_too_large,5.0,original,6.0,original,50.02,original,0.9337,original,36768144.0,original,4788689.0,original,226585004.0,original,-107.0,original,106
2024-11-04 02:00:00,606024,44,OPMC_AHU_L5,215380000.0,original,230.0,original,229.0,original,227.0,original,0.0,gap_too_large,5.0,original,6.0,original,50.07,original,0.9336,original,36773823.0,original,4790286.0,original,226611660.0,original,-107.0,original,106
2024-11-04 03:00:00,606024,44,OPMC_AHU_L5,215405000.0,original,230.0,original,229.0,original,228.0,original,0.0,gap_too_large,5.0,original,6.0,original,49.96,original,0.9297,original,36779563.0,original,4791891.0,original,226638298.0,original,-107.0,original,106
2024-11-04 04:00:00,606024,44,OPMC_AHU_L5,215430000.0,original,229.0,original,229.0,original,227.0,original,0.0,gap_too_large,5.0,original,6.0,original,50.02,original,0.932,original,36785335.0,original,4793491.0,original,226664858.0,original,-105.0,original,106
2024-11-04 05:00:00,606024,44,OPMC_AHU_L5,215454000.0,original,228.0,original,228.0,original,226.0,original,0.0,gap_too_large,5.0,original,6.0,original,50.08,original,0.9368,original,36790924.0,original,4795076.0,original,226691206.0,original,-105.0,original,106
2024-11-04 06:00:00,606024,44,OPMC_AHU_L5,215479000.0,original,226.0,original,226.0,original,224.0,original,0.0,gap_too_large,6.0,original,6.0,original,49.99,original,0.9402,original,36796267.0,original,4796640.0,original,226717515.0,original,-105.0,original,106
2024-11-04 07:00:00,606024,44,OPMC_AHU_L5,215505000.0,original,223.0,original,223.0,original,221.0,original,8.0,original,6.0,original,8.0,original,50.02,original,0.9526,original,36800860.0,original,4798168.0,original,226744869.0,original,-105.0,original,106
2024-11-04 08:00:00,606024,44,OPMC_AHU_L5,215565000.0,original,221.0,original,223.0,original,222.0,original,9.0,original,8.0,original,5.0,original,49.95,original,0.9649,original,36808574.0,original,4800398.0,original,226806840.0,original,-77.0,original,106
2024-11-04 09:00:00,606024,44,OPMC_AHU_L5,215606000.0,original,217.0,original,222.0,original,221.0,original,16.0,original,8.0,original,5.0,original,50.0,original,0.9697,original,36812230.0,original,4803013.0,original,226848786.0,original,-78.0,original,106
2024-11-04 10:00:00,606024,44,OPMC_AHU_L5,215695000.0,original,219.0,original,226.0,original,219.0,original,17.0,original,1.0,original,17.0,original,49.96,original,0.9618,original,36826536.0,original,4804649.0,original,226940593.0,original,-107.0,original,106
2024-11-04 11:00:00,606024,44,OPMC_AHU_L5,215758000.0,original,218.0,original,225.0,original,218.0,original,17.0,original,3.0,original,18.0,original,50.06,original,0.9749,original,36838541.0,original,4805606.0,original,227005906.0,original,-78.0,original,106
2024-11-04 12:00:00,606024,44,OPMC_AHU_L5,215840000.0,original,220.0,original,225.0,original,218.0,original,11.0,original,1.0,original,18.0,original,49.98,original,0.9679,original,36852919.0,original,4806971.0,original,227090755.0,original,-104.0,original,106
2024-11-04 13:00:00,606024,44,OPMC_AHU_L5,215896000.0,original,219.0,original,225.0,original,218.0,original,12.0,original,1.0,original,19.0,original,50.04,original,0.9665,original,36861890.0,original,4808003.0,original,227148455.0,original,-109.0,original,106
2024-11-04 14:00:00,606024,44,OPMC_AHU_L5,215987000.0,original,220.0,original,224.0,original,218.0,original,12.0,original,3.0,original,20.0,original,49.97,original,0.9752,original,36875803.0,original,4809513.0,original,227241578.0,original,-111.0,original,106
2024-11-04 15:00:00,606024,44,OPMC_AHU_L5,216029000.0,original,220.0,original,225.0,original,220.0,original,11.0,original,1.0,original,14.0,original,50.02,original,0.9758,original,36881562.0,original,4810256.0,original,227284991.0,original,-109.0,original,106
2024-11-04 16:00:00,606024,44,OPMC_AHU_L5,216096000.0,original,221.0,original,227.0,original,221.0,original,11.0,original,1.0,original,13.0,original,50.02,original,0.9676,original,36888946.0,original,4811636.0,original,227353880.0,original,-111.0,original,106
2024-11-04 17:00:00,606024,44,OPMC_AHU_L5,216138000.0,original,225.0,original,229.0,original,225.0,original,11.0,original,3.0,original,11.0,original,50.01,original,0.9675,original,36895247.0,original,4812547.0,original,227397577.0,original,-101.0,original,106
2024-11-04 18:00:00,606024,44,OPMC_AHU_L5,216198000.0,original,225.0,original,230.0,original,225.0,original,11.0,original,1.0,original,11.0,original,49.98,original,0.9592,original,36905222.0,original,4813866.0,original,227460611.0,original,-112.0,original,106
2024-11-04 19:00:00,606024,44,OPMC_AHU_L5,216241000.0,original,226.0,original,231.0,original,226.0,original,11.0,original,3.0,original,11.0,original,50.04,original,0.9731,original,36912315.0,original,4814785.0,original,227505137.0,original,-111.0,original,106
2024-11-04 20:00:00,606024,44,OPMC_AHU_L5,216290000.0,original,227.0,original,231.0,original,227.0,original,11.0,original,3.0,original,11.0,original,50.01,original,0.9633,original,36921023.0,original,4815898.0,original,227555786.0,original,-114.0,original,106
2024-11-04 21:00:00,606024,44,OPMC_AHU_L5,216337000.0,original,225.0,original,230.0,original,225.0,original,11.0,original,1.0,original,10.0,original,50.06,original,0.9596,original,36928693.0,original,4817383.0,original,227604681.0,original,-96.0,original,106
2024-11-04 22:00:00,606024,44,OPMC_AHU_L5,216370000.0,original,227.0,original,231.0,original,229.0,original,11.0,original,2.0,original,2.0,original,50.06,original,0.8704999999999999,original,36934029.0,original,4820783.0,original,227641970.0,original,-77.0,original,106
2024-11-04 23:00:00,606024,44,OPMC_AHU_L5,216397000.0,original,225.0,original,230.0,original,227.0,original,10.0,original,1.0,original,2.0,original,49.97,original,0.8843,original,36938402.0,original,4823817.0,original,227672882.0,original,-106.0,original,106
2024-11-05 00:00:00,606024,44,OPMC_AHU_L5,216424000.0,original,226.0,original,231.0,original,228.0,original,11.0,original,1.0,original,2.0,original,50.06,original,0.8825,original,36942789.0,original,4826851.0,original,227703664.0,original,-107.0,original,106
2024-11-05 01:00:00,606024,44,OPMC_AHU_L5,216447000.0,original,226.0,original,231.0,original,228.0,original,11.0,original,1.0,original,2.0,original,50.0,original,0.8788999999999999,original,36946557.0,original,4829399.0,original,227729493.0,original,-102.0,original,106
2024-11-05 02:00:00,606024,44,OPMC_AHU_L5,216478000.0,original,227.0,original,231.0,original,229.0,original,11.0,original,2.0,original,2.0,original,50.04,original,0.8776999999999999,original,36951970.0,original,4832971.0,original,227765568.0,original,-110.0,original,106
2024-11-05 03:00:00,606024,44,OPMC_AHU_L5,216501000.0,original,227.0,original,232.0,original,230.0,original,11.0,original,1.0,original,2.0,original,50.02,original,0.8800999999999999,original,36955968.0,original,4835535.0,original,227791409.0,original,-78.0,original,106
2024-11-05 04:00:00,606024,44,OPMC_AHU_L5,216533000.0,original,227.0,original,232.0,original,229.0,original,11.0,original,2.0,original,2.0,original,50.04,original,0.8734,original,36961657.0,original,4839133.0,original,227827694.0,original,-111.0,original,106
2024-11-05 05:00:00,606024,44,OPMC_AHU_L5,216555000.0,original,226.0,original,231.0,original,229.0,original,11.0,original,1.0,original,2.0,original,50.04,original,0.8817999999999999,original,36965553.0,original,4841680.0,original,227853464.0,original,-73.0,original,106
2024-11-05 06:00:00,606024,44,OPMC_AHU_L5,216587000.0,original,223.0,original,228.0,original,226.0,original,11.0,original,2.0,original,2.0,original,50.03,original,0.8825999999999999,original,36970440.0,original,4845196.0,original,227889143.0,original,-108.0,original,106
2024-11-05 07:00:00,606024,44,OPMC_AHU_L5,216610000.0,original,221.0,original,225.0,original,223.0,original,11.0,original,2.0,original,4.0,original,49.97,original,0.9655,original,36973361.0,original,4847644.0,original,227915538.0,original,-109.0,original,106
2024-11-05 08:00:00,606024,44,OPMC_AHU_L5,216660000.0,original,221.0,original,226.0,original,222.0,original,11.0,original,1.0,original,11.0,original,50.05,original,0.9665,original,36980036.0,original,4849053.0,original,227966665.0,original,-107.0,original,106
2024-11-05 09:00:00,606024,44,OPMC_AHU_L5,216739000.0,original,219.0,original,223.0,original,220.0,original,18.0,original,10.0,original,11.0,original,50.03,original,0.9795,original,36988728.0,original,4850446.0,original,228047169.0,original,-115.0,original,106
2024-11-05 10:00:00,606024,44,OPMC_AHU_L5,216797000.0,original,218.0,original,225.0,original,220.0,original,18.0,original,3.0,original,12.0,original,50.02,original,0.9492,original,36997235.0,original,4851437.0,original,228108187.0,original,-97.0,original,106
2024-11-05 11:00:00,606024,44,OPMC_AHU_L5,216887000.0,original,217.0,original,224.0,original,217.0,original,18.0,original,3.0,original,19.0,original,50.0,original,0.9532,original,37011601.0,original,4852895.0,original,228201795.0,original,-76.0,original,106
2024-11-05 12:00:00,606024,44,OPMC_AHU_L5,216951000.0,original,220.0,original,226.0,original,221.0,original,18.0,original,5.0,original,13.0,original,50.04,original,0.9662,original,37021488.0,original,4853894.0,original,228268823.0,original,-76.0,original,106
2024-11-05 13:00:00,606024,44,OPMC_AHU_L5,217035000.0,original,218.0,original,225.0,original,220.0,original,18.0,original,3.0,original,13.0,original,50.0,original,0.9498,original,37033755.0,original,4855296.0,original,228356311.0,original,-75.0,original,106
2024-11-05 14:00:00,606024,44,OPMC_AHU_L5,217096000.0,original,218.0,original,225.0,original,220.0,original,17.0,original,2.0,original,13.0,original,49.99,original,0.9531,original,37042118.0,original,4856367.0,original,228420673.0,original,-106.0,original,106
2024-11-05 15:00:00,606024,44,OPMC_AHU_L5,217156000.0,original,219.0,original,225.0,original,223.0,original,16.0,original,4.0,original,5.0,original,50.05,original,0.9531,original,37051299.0,original,4858235.0,original,228482914.0,original,-105.0,original,106
2024-11-05 16:00:00,606024,44,OPMC_AHU_L5,217217000.0,original,222.0,original,228.0,original,225.0,original,16.0,original,4.0,original,8.0,original,50.03,original,0.9452,original,37061303.0,original,4861307.0,original,228547317.0,original,-108.0,original,106
2024-11-05 17:00:00,606024,44,OPMC_AHU_L5,217266000.0,original,226.0,original,231.0,original,230.0,original,16.0,original,4.0,original,2.0,original,50.03,original,0.9215,original,37073221.0,original,4862329.0,original,228599112.0,original,-105.0,original,106
2024-11-05 18:00:00,606024,44,OPMC_AHU_L5,217312000.0,original,226.0,original,231.0,original,230.0,original,16.0,original,4.0,original,2.0,original,50.01,original,0.9288,original,37083191.0,original,4864641.0,original,228649342.0,original,-108.0,original,106
2024-11-05 19:00:00,606024,44,OPMC_AHU_L5,217357000.0,original,224.0,original,229.0,original,228.0,original,16.0,original,4.0,original,3.0,original,50.0,original,0.9456,original,37092847.0,original,4866298.0,original,228697087.0,original,-95.0,original,106
2024-11-05 20:00:00,606024,44,OPMC_AHU_L5,217387000.0,original,228.0,original,229.0,original,227.0,original,0.0,gap_too_large,4.0,original,3.0,original,49.99,original,0.9441,original,37097998.0,original,4867832.0,original,228728935.0,original,-112.0,original,106
2024-11-05 21:00:00,606024,44,OPMC_AHU_L5,217407000.0,original,229.0,original,229.0,original,228.0,original,0.0,gap_too_large,4.0,original,6.0,original,50.04,original,0.8738999999999999,original,37099641.0,original,4869457.0,original,228749286.0,original,-102.0,original,106
2024-11-05 22:00:00,606024,44,OPMC_AHU_L5,217415000.0,original,228.0,original,229.0,original,227.0,original,0.0,gap_too_large,2.0,original,6.0,original,50.02,original,0.588,original,37102226.0,original,4871305.0,original,228760729.0,original,-77.0,original,106
2024-11-05 23:00:00,606024,44,OPMC_AHU_L5,217424000.0,original,229.0,original,230.0,original,227.0,original,0.0,gap_too_large,2.0,original,6.0,original,49.97,original,0.8244999999999999,original,37104719.0,original,4873161.0,original,228771753.0,original,-97.0,original,106
2024-11-06 00:00:00,606024,44,OPMC_AHU_L5,217434000.0,original,229.0,original,230.0,original,229.0,original,0.0,gap_too_large,4.0,original,0.0,gap_too_large,49.99,original,0.8726999999999999,original,37106121.0,original,4874800.0,original,228784228.0,original,-111.0,original,106
2024-11-06 01:00:00,606024,44,OPMC_AHU_L5,217443000.0,original,230.0,original,231.0,original,230.0,original,0.0,gap_too_large,3.0,original,0.0,gap_too_large,50.0,original,0.8944,original,37106121.0,original,4876689.0,original,228793960.0,original,-77.0,original,106
2024-11-06 02:00:00,606024,44,OPMC_AHU_L5,217448000.0,original,231.0,original,231.0,original,230.0,original,0.0,gap_too_large,3.0,original,0.0,gap_too_large,50.02,original,0.8961999999999999,original,37106121.0,original,4877994.0,original,228799465.0,original,-113.0,original,106
2024-11-06 03:00:00,606024,44,OPMC_AHU_L5,217455000.0,original,231.0,original,232.0,original,231.0,original,0.0,gap_too_large,3.0,original,0.0,gap_too_large,50.05,original,0.8962999999999999,original,37106121.0,original,4879801.0,original,228807190.0,original,-96.0,original,106
2024-11-06 04:00:00,606024,44,OPMC_AHU_L5,217460000.0,original,231.0,original,232.0,original,231.0,original,0.0,gap_too_large,3.0,original,0.0,gap_too_large,50.03,original,0.8949999999999999,original,37106121.0,original,4881073.0,original,228812711.0,original,-112.0,original,106
2024-11-06 05:00:00,606024,44,OPMC_AHU_L5,217466000.0,original,230.0,original,231.0,original,230.0,original,0.0,gap_too_large,3.0,original,6.0,original,50.04,original,0.8945,original,37106121.0,original,4882620.0,original,228819344.0,original,-76.0,original,106
2024-11-06 06:00:00,606024,44,OPMC_AHU_L5,217478000.0,original,228.0,original,228.0,original,226.0,original,0.0,gap_too_large,3.0,original,6.0,original,49.96,original,0.9115,original,37108769.0,original,4884324.0,original,228833422.0,original,-77.0,original,106
2024-11-06 07:00:00,606024,44,OPMC_AHU_L5,217494000.0,original,225.0,original,226.0,original,223.0,original,15.0,original,3.0,original,6.0,original,50.01,original,0.9198,original,37113179.0,original,4885422.0,original,228850057.0,original,-111.0,original,106
2024-11-06 08:00:00,606024,44,OPMC_AHU_L5,217546000.0,original,220.0,original,223.0,original,221.0,original,14.0,original,8.0,original,10.0,original,50.06,original,0.9729,original,37122360.0,original,4887032.0,original,228904480.0,original,-78.0,original,106
2024-11-06 09:00:00,606024,44,OPMC_AHU_L5,217619000.0,original,219.0,original,223.0,original,221.0,original,17.0,original,10.0,original,11.0,original,49.99,original,0.979,original,37134569.0,original,4888171.0,original,228979655.0,original,-113.0,original,106
2024-11-06 10:00:00,606024,44,OPMC_AHU_L5,217706000.0,original,219.0,original,226.0,original,221.0,original,18.0,original,3.0,original,11.0,original,49.99,original,0.9474,original,37149563.0,original,4889623.0,original,229069969.0,original,-111.0,original,106
2024-11-06 11:00:00,606024,44,OPMC_AHU_L5,217761000.0,original,219.0,original,226.0,original,221.0,original,18.0,original,3.0,original,12.0,original,50.06,original,0.9725,original,37158307.0,original,4890627.0,original,229126775.0,original,-109.0,original,106
2024-11-06 12:00:00,606024,44,OPMC_AHU_L5,217821000.0,original,223.0,original,228.0,original,223.0,original,11.0,original,3.0,original,12.0,original,50.04,original,0.9469,original,37167518.0,original,4891798.0,original,229190146.0,original,-107.0,original,106
2024-11-06 13:00:00,606024,44,OPMC_AHU_L5,217874000.0,original,222.0,original,227.0,original,223.0,original,11.0,original,3.0,original,12.0,original,49.99,original,0.9438,original,37175006.0,original,4893003.0,original,229246576.0,original,-76.0,original,106
2024-11-06 14:00:00,606024,44,OPMC_AHU_L5,217929000.0,original,221.0,original,226.0,original,221.0,original,11.0,original,3.0,original,11.0,original,49.98,original,0.9407,original,37181844.0,original,4894261.0,original,229303665.0,original,-77.0,original,106
2024-11-06 15:00:00,606024,44,OPMC_AHU_L5,217981000.0,original,221.0,original,225.0,original,222.0,original,12.0,original,5.0,original,9.0,original,49.99,original,0.9535,original,37188553.0,original,4895405.0,original,229359137.0,original,-114.0,original,106
2024-11-06 16:00:00,606024,44,OPMC_AHU_L5,218036000.0,original,222.0,original,227.0,original,221.0,original,11.0,original,1.0,original,18.0,original,50.06,original,0.9692,original,37195836.0,original,4896583.0,original,229416020.0,original,-111.0,original,106
2024-11-06 17:00:00,606024,44,OPMC_AHU_L5,218093000.0,original,225.0,original,231.0,original,226.0,original,11.0,original,1.0,original,11.0,original,50.01,original,0.9516,original,37205374.0,original,4897712.0,original,229475128.0,original,-113.0,original,106
2024-11-06 18:00:00,606024,44,OPMC_AHU_L5,218149000.0,original,224.0,original,230.0,original,226.0,original,18.0,original,3.0,original,8.0,original,50.03,original,0.9524,original,37216942.0,original,4898822.0,original,229534485.0,original,-108.0,original,106
2024-11-06 19:00:00,606024,44,OPMC_AHU_L5,218204000.0,original,223.0,original,230.0,original,226.0,original,17.0,original,1.0,original,7.0,original,50.04,original,0.9465,original,37231037.0,original,4899938.0,original,229592721.0,original,-106.0,original,106
2024-11-06 20:00:00,606024,44,OPMC_AHU_L5,218233000.0,original,227.0,original,229.0,original,226.0,original,0.0,gap_too_large,1.0,original,6.0,original,50.05,original,0.8738999999999999,original,37238465.0,original,4901141.0,original,229623051.0,original,-113.0,original,106
2024-11-06 21:00:00,606024,44,OPMC_AHU_L5,218238000.0,original,224.0,original,225.0,original,224.0,original,0.0,gap_too_large,3.0,original,6.0,interpolated,49.96,original,0.8927999999999999,original,37239798.0,original,4902678.0,original,229629946.0,original,-100.0,original,106
2024-11-06 22:00:00,606024,44,OPMC_AHU_L5,218240000.0,original,226.0,original,227.0,original,225.0,original,0.0,gap_too_large,1.0,original,6.0,interpolated,50.08,original,0.1362999999999999,original,37239798.0,original,4904533.0,original,229633223.0,original,-96.0,original,106
2024-11-06 23:00:00,606024,44,OPMC_AHU_L5,218240000.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,1.0,original,6.0,original,50.03,original,0.1334999999999999,original,37239798.0,original,4906438.0,original,229635271.0,original,-74.0,original,106
2024-11-07 00:00:00,606024,44,OPMC_AHU_L5,218250000.0,original,228.0,original,230.0,original,226.0,original,0.0,gap_too_large,1.0,original,6.0,original,50.01,original,0.8173999999999999,original,37243593.0,original,4908084.0,original,229646858.0,original,-100.0,original,106
2024-11-07 01:00:00,606024,44,OPMC_AHU_L5,218262000.0,original,227.0,original,228.0,original,225.0,original,0.0,gap_too_large,1.0,original,6.0,original,50.03,original,0.8240999999999999,original,37249184.0,original,4909621.0,original,229662589.0,original,-100.0,original,106
2024-11-07 02:00:00,606024,44,OPMC_AHU_L5,218277000.0,original,227.0,original,228.0,original,225.0,original,0.0,gap_too_large,1.0,original,6.0,original,50.03,original,0.8236999999999999,original,37255362.0,original,4911385.0,original,229680666.0,original,-73.0,original,106
2024-11-07 03:00:00,606024,44,OPMC_AHU_L5,218288000.0,original,228.0,original,229.0,original,225.0,original,0.0,gap_too_large,1.0,original,6.0,original,50.05,original,0.8205999999999999,original,37259844.0,original,4912653.0,original,229693639.0,original,-77.0,original,106
2024-11-07 04:00:00,606024,44,OPMC_AHU_L5,218301000.0,original,228.0,original,229.0,original,226.0,original,0.0,gap_too_large,1.0,original,6.0,original,50.03,original,0.8185999999999999,original,37265294.0,original,4914179.0,original,229709188.0,original,-76.0,original,106
2024-11-07 05:00:00,606024,44,OPMC_AHU_L5,218313000.0,original,227.0,original,228.0,original,225.0,original,0.0,gap_too_large,1.0,original,6.0,original,49.98,original,0.8194999999999999,original,37270671.0,original,4915698.0,original,229724617.0,original,-77.0,original,106
2024-11-07 06:00:00,606024,44,OPMC_AHU_L5,218328000.0,original,224.0,original,225.0,original,222.0,original,0.0,gap_too_large,1.0,original,6.0,original,49.97,original,0.8322999999999999,original,37276627.0,original,4917440.0,original,229742457.0,original,-76.0,original,106
2024-11-07 07:00:00,606024,44,OPMC_AHU_L5,218341000.0,original,224.0,original,226.0,original,222.0,original,11.0,original,1.0,original,9.0,original,49.97,original,0.9063,original,37280442.0,original,4918654.0,original,229757062.0,original,-109.0,original,106
2024-11-07 08:00:00,606024,44,OPMC_AHU_L5,218380000.0,original,219.0,original,224.0,original,219.0,original,10.0,original,3.0,original,12.0,original,50.05,original,0.9636,original,37287547.0,original,4920020.0,original,229798214.0,original,-105.0,original,106
2024-11-07 09:00:00,606024,44,OPMC_AHU_L5,218454000.0,original,219.0,original,226.0,original,219.0,original,15.0,original,1.0,original,17.0,original,50.05,original,0.9615,original,37300754.0,original,4921200.0,original,229875079.0,original,-109.0,original,106
2024-11-07 10:00:00,606024,44,OPMC_AHU_L5,218532000.0,original,216.0,original,223.0,original,216.0,original,18.0,original,1.0,original,18.0,original,50.05,original,0.9689,original,37314798.0,original,4922421.0,original,229954970.0,original,-107.0,original,106
2024-11-07 11:00:00,606024,44,OPMC_AHU_L5,218609000.0,original,218.0,original,225.0,original,218.0,original,18.0,original,3.0,original,18.0,original,50.03,original,0.9672,original,37329132.0,original,4923493.0,original,230034579.0,original,-105.0,original,106
2024-11-07 12:00:00,606024,44,OPMC_AHU_L5,218688000.0,original,220.0,original,226.0,original,218.0,original,15.0,original,1.0,original,20.0,original,50.03,original,0.961,original,37343712.0,original,4924647.0,original,230116888.0,original,-106.0,original,106
2024-11-07 13:00:00,606024,44,OPMC_AHU_L5,218772000.0,original,219.0,original,226.0,original,218.0,original,18.0,original,1.0,original,20.0,original,50.05,original,0.972,original,37358568.0,original,4925806.0,original,230203098.0,original,-105.0,original,106
2024-11-07 14:00:00,606024,44,OPMC_AHU_L5,218848000.0,original,216.0,original,223.0,original,216.0,original,18.0,original,3.0,original,21.0,original,49.96,original,0.9788,original,37370143.0,original,4926918.0,original,230281399.0,original,-103.0,original,106
2024-11-07 15:00:00,606024,44,OPMC_AHU_L5,218931000.0,original,218.0,original,225.0,original,217.0,original,18.0,original,1.0,original,20.0,original,50.04,original,0.9718,original,37383903.0,original,4928033.0,original,230366668.0,original,-105.0,original,106
2024-11-07 16:00:00,606024,44,OPMC_AHU_L5,219000000.0,original,221.0,original,228.0,original,223.0,original,18.0,original,1.0,original,12.0,original,50.06,original,0.9625,original,37394523.0,original,4929219.0,original,230437348.0,original,-99.0,original,106
2024-11-07 17:00:00,606024,44,OPMC_AHU_L5,219062000.0,original,224.0,original,230.0,original,226.0,original,17.0,original,3.0,original,11.0,original,50.04,original,0.9637,original,37406758.0,original,4930321.0,original,230502395.0,original,-108.0,original,106
2024-11-07 18:00:00,606024,44,OPMC_AHU_L5,219130000.0,original,224.0,original,228.0,original,224.0,original,11.0,original,3.0,original,10.0,original,50.07,original,0.965,original,37420834.0,original,4931625.0,original,230572952.0,original,-94.0,original,106
2024-11-07 19:00:00,606024,44,OPMC_AHU_L5,219172000.0,original,225.0,original,230.0,original,225.0,original,10.0,original,1.0,original,10.0,original,50.05,original,0.9568,original,37428542.0,original,4932591.0,original,230616707.0,original,-106.0,original,106
2024-11-07 20:00:00,606024,44,OPMC_AHU_L5,219227000.0,original,222.0,original,228.0,original,224.0,original,17.0,original,3.0,original,10.0,original,50.06,original,0.9644,original,37439657.0,original,4934081.0,original,230674718.0,original,-93.0,original,106
