id_time,id_id,id_n_id,id_meter_id,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status,lokasi
2024-01-05 06:00:00,605043,13,OPMC_AHU_L2,19617100.0,original,227.0,original,227.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.352,original,251920.0,original,4977826.0,original,23344681.0,original,-97.0,original,103
2024-01-05 07:00:00,605043,13,OPMC_AHU_L2,19617500.0,original,225.0,original,225.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,original,0.3579,original,251920.0,original,4978842.0,original,23345885.0,original,-91.0,original,103
2024-01-05 08:00:00,605043,13,OPMC_AHU_L2,19618400.0,original,227.0,original,226.0,original,229.0,original,1.0,original,5.0,original,0.0,gap_too_large,50.04,original,0.8501,original,251920.0,original,4980156.0,original,23347720.0,original,-90.0,original,103
2024-01-05 09:00:00,605043,13,OPMC_AHU_L2,19630800.0,original,224.0,original,223.0,original,226.0,original,1.0,original,6.0,original,0.0,gap_too_large,50.05,original,0.8795999999999999,original,251920.0,original,4983492.0,original,23361926.0,original,-97.0,original,103
2024-01-05 10:00:00,605043,13,OPMC_AHU_L2,19644400.0,original,223.0,original,223.0,original,225.0,original,1.0,original,6.0,original,0.0,gap_too_large,50.0,original,0.8874,original,251920.0,original,4986755.0,original,23377319.0,original,-91.0,original,103
2024-01-05 11:00:00,605043,13,OPMC_AHU_L2,19658900.0,original,223.0,original,223.0,original,225.0,original,1.0,original,6.0,original,6.0,original,50.03,original,0.8884,original,251920.0,original,4989991.0,original,23393622.0,original,-100.0,original,103
2024-01-05 12:00:00,605043,13,OPMC_AHU_L2,19668800.0,original,225.0,original,226.0,original,226.0,original,1.0,original,4.0,original,6.0,original,50.01,original,0.8929999999999999,original,251920.0,original,4993051.0,original,23405461.0,original,-90.0,original,103
2024-01-05 13:00:00,605043,13,OPMC_AHU_L2,19688500.0,original,223.0,original,223.0,original,224.0,original,1.0,original,3.0,original,6.0,original,49.98,original,0.8209,original,251920.0,original,4997450.0,original,23427711.0,original,-91.0,original,103
2024-01-05 14:00:00,605043,13,OPMC_AHU_L2,19705100.0,original,225.0,original,225.0,original,226.0,original,1.0,original,3.0,original,5.0,original,50.06,original,0.8155999999999999,original,251920.0,original,5001838.0,original,23448009.0,original,-90.0,original,103
2024-01-05 15:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-01-05 16:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-01-05 17:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-01-05 18:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-01-05 19:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-01-05 20:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-01-05 21:00:00,605043,13,OPMC_AHU_L2,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,103
2024-01-05 22:00:00,605043,13,OPMC_AHU_L2,19759400.0,original,226.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.3535999999999999,original,251920.0,original,5027058.0,original,23523317.0,original,-89.0,original,103
2024-01-05 23:00:00,605043,13,OPMC_AHU_L2,19759700.0,original,227.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.08,original,0.3520999999999999,original,251920.0,original,5027619.0,original,23523978.0,original,-93.0,original,103
2024-01-06 00:00:00,605043,13,OPMC_AHU_L2,19760400.0,original,228.0,original,229.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.3487999999999999,original,251920.0,original,5029275.0,original,23525929.0,original,-91.0,original,103
2024-01-06 01:00:00,605043,13,OPMC_AHU_L2,19760700.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.3482999999999999,original,251920.0,original,5030111.0,original,23526912.0,original,-88.0,original,103
2024-01-06 02:00:00,605043,13,OPMC_AHU_L2,19761400.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.344,original,251920.0,original,5031794.0,original,23528890.0,original,-91.0,original,103
2024-01-06 03:00:00,605043,13,OPMC_AHU_L2,19761800.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.3431999999999999,original,251920.0,original,5032640.0,original,23529884.0,original,-89.0,original,103
2024-01-06 04:00:00,605043,13,OPMC_AHU_L2,19762300.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.94,original,0.3434,original,251920.0,original,5033913.0,original,23531378.0,original,-91.0,original,103
2024-01-06 05:00:00,605043,13,OPMC_AHU_L2,19763000.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.3465999999999999,original,251920.0,original,5035604.0,original,23533366.0,original,-101.0,original,103
2024-01-06 06:00:00,605043,13,OPMC_AHU_L2,19763400.0,original,229.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.3449,original,251920.0,original,5036448.0,original,23534357.0,original,-100.0,original,103
2024-01-06 07:00:00,605043,13,OPMC_AHU_L2,19763900.0,original,228.0,original,229.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.3485,original,251920.0,original,5037703.0,original,23535832.0,original,-89.0,original,103
2024-01-06 08:00:00,605043,13,OPMC_AHU_L2,19764600.0,original,227.0,original,228.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.07,original,0.3536999999999999,original,251920.0,original,5039348.0,original,23537771.0,original,-89.0,original,103
2024-01-06 09:00:00,605043,13,OPMC_AHU_L2,19765100.0,original,227.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.08,original,0.354,original,251920.0,original,5040363.0,original,23538972.0,original,-89.0,original,103
2024-01-06 10:00:00,605043,13,OPMC_AHU_L2,19765600.0,original,226.0,original,226.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.357,original,251920.0,original,5041584.0,original,23540415.0,original,-91.0,original,103
2024-01-06 11:00:00,605043,13,OPMC_AHU_L2,19766000.0,original,227.0,original,228.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.355,original,251920.0,original,5042604.0,original,23541619.0,original,-89.0,original,103
2024-01-06 12:00:00,605043,13,OPMC_AHU_L2,19766600.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.3517999999999999,original,251920.0,original,5043841.0,original,23543075.0,original,-97.0,original,103
2024-01-06 13:00:00,605043,13,OPMC_AHU_L2,19767100.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.3496999999999999,original,251920.0,original,5045095.0,original,23544545.0,original,-100.0,original,103
2024-01-06 14:00:00,605043,13,OPMC_AHU_L2,19767600.0,original,228.0,original,229.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.3507999999999999,original,251920.0,original,5046338.0,original,23546007.0,original,-100.0,original,103
2024-01-06 15:00:00,605043,13,OPMC_AHU_L2,19768200.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.3453,original,251920.0,original,5047802.0,original,23547726.0,original,-97.0,original,103
2024-01-06 16:00:00,605043,13,OPMC_AHU_L2,19768800.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.3470999999999999,original,251920.0,original,5049273.0,original,23549452.0,original,-89.0,original,103
2024-01-06 17:00:00,605043,13,OPMC_AHU_L2,19769200.0,original,231.0,original,231.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,0.3455999999999999,original,251920.0,original,5050118.0,original,23550440.0,original,-88.0,original,103
2024-01-06 18:00:00,605043,13,OPMC_AHU_L2,19769700.0,original,229.0,original,230.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,0.3470999999999999,original,251920.0,original,5051374.0,original,23551913.0,original,-101.0,original,103
2024-01-06 19:00:00,605043,13,OPMC_AHU_L2,19770300.0,original,225.0,original,225.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.3579,original,251920.0,original,5052622.0,original,23553376.0,original,-101.0,original,103
2024-01-06 20:00:00,605043,13,OPMC_AHU_L2,19770800.0,original,227.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.3532999999999999,original,251920.0,original,5053857.0,original,23554828.0,original,-91.0,original,103
2024-01-06 21:00:00,605043,13,OPMC_AHU_L2,19771300.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.1,original,0.3499,original,251920.0,original,5055096.0,original,23556284.0,original,-101.0,original,103
2024-01-06 22:00:00,605043,13,OPMC_AHU_L2,19771900.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.07,original,0.3485,original,251920.0,original,5056345.0,original,23557749.0,original,-101.0,original,103
2024-01-06 23:00:00,605043,13,OPMC_AHU_L2,19772400.0,original,231.0,original,231.0,original,233.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.08,original,0.3445,original,251920.0,original,5057611.0,original,23559230.0,original,-90.0,original,103
2024-01-07 00:00:00,605043,13,OPMC_AHU_L2,19772900.0,original,231.0,original,231.0,original,233.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.94,original,0.3439,original,251920.0,original,5058884.0,original,23560718.0,original,-90.0,original,103
2024-01-07 01:00:00,605043,13,OPMC_AHU_L2,19773400.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,0.3486999999999999,original,251920.0,original,5060136.0,original,23562188.0,original,-99.0,original,103
2024-01-07 02:00:00,605043,13,OPMC_AHU_L2,19774000.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.346,original,251920.0,original,5061395.0,original,23563664.0,original,-89.0,original,103
2024-01-07 03:00:00,605043,13,OPMC_AHU_L2,19774500.0,original,230.0,original,231.0,original,233.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.08,original,0.3438,original,251920.0,original,5062662.0,original,23565149.0,original,-99.0,original,103
2024-01-07 04:00:00,605043,13,OPMC_AHU_L2,19775000.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.3436999999999999,original,251920.0,original,5063937.0,original,23566641.0,original,-101.0,original,103
2024-01-07 05:00:00,605043,13,OPMC_AHU_L2,19775600.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,original,0.3455,original,251920.0,original,5065208.0,original,23568130.0,original,-99.0,original,103
2024-01-07 06:00:00,605043,13,OPMC_AHU_L2,19776100.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.07,original,0.3445,original,251920.0,original,5066476.0,original,23569615.0,original,-90.0,original,103
2024-01-07 07:00:00,605043,13,OPMC_AHU_L2,19776600.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.3466999999999999,original,251920.0,original,5067741.0,original,23571096.0,original,-89.0,original,103
2024-01-07 08:00:00,605043,13,OPMC_AHU_L2,19777200.0,original,227.0,original,228.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.3536999999999999,original,251920.0,original,5069198.0,original,23572806.0,original,-99.0,original,103
2024-01-07 09:00:00,605043,13,OPMC_AHU_L2,19777700.0,original,226.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.3572999999999999,original,251920.0,original,5070218.0,original,23574009.0,original,-89.0,original,103
2024-01-07 10:00:00,605043,13,OPMC_AHU_L2,19778300.0,original,226.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.3569,original,251920.0,original,5071638.0,original,23575685.0,original,-89.0,original,103
2024-01-07 11:00:00,605043,13,OPMC_AHU_L2,19778700.0,original,226.0,original,227.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.3574,original,251920.0,original,5072651.0,original,23576880.0,original,-97.0,original,103
2024-01-07 12:00:00,605043,13,OPMC_AHU_L2,19779400.0,original,226.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.3569,original,251920.0,original,5074071.0,original,23578555.0,original,-90.0,original,103
2024-01-07 13:00:00,605043,13,OPMC_AHU_L2,19779800.0,original,226.0,original,227.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.3562999999999999,original,251920.0,original,5075087.0,original,23579753.0,original,-90.0,original,103
2024-01-07 14:00:00,605043,13,OPMC_AHU_L2,19780300.0,original,227.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.3556999999999999,original,251920.0,original,5076309.0,original,23581194.0,original,-88.0,original,103
2024-01-07 15:00:00,605043,13,OPMC_AHU_L2,19780900.0,original,227.0,original,228.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.3529,original,251920.0,original,5077538.0,original,23582642.0,original,-88.0,original,103
2024-01-07 16:00:00,605043,13,OPMC_AHU_L2,19781400.0,original,227.0,original,228.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.3524,original,251920.0,original,5078771.0,original,23584091.0,original,-89.0,original,103
2024-01-07 17:00:00,605043,13,OPMC_AHU_L2,19781900.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.07,original,0.3506999999999999,original,251920.0,original,5080011.0,original,23585548.0,original,-90.0,original,103
2024-01-07 18:00:00,605043,13,OPMC_AHU_L2,19782400.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.3512999999999999,original,251920.0,original,5081257.0,original,23587010.0,original,-90.0,original,103
2024-01-07 19:00:00,605043,13,OPMC_AHU_L2,19783000.0,original,228.0,original,229.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,0.3512999999999999,original,251920.0,original,5082505.0,original,23588473.0,original,-90.0,original,103
