id_time,id_id,id_n_id,id_meter_id,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status,lokasi
2024-03-30 13:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.2192999999999999,original,752839.0,original,58524.0,original,5182698.0,original,-48.0,original,105
2024-03-30 14:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,227.0,original,229.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.2211,original,752839.0,original,58524.0,original,5182698.0,original,-99.0,original,105
2024-03-30 15:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2260999999999999,original,752839.0,original,58524.0,original,5182698.0,original,-48.0,original,105
2024-03-30 16:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,228.0,original,230.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.2221999999999999,original,752839.0,original,58524.0,original,5182698.0,original,-101.0,original,105
2024-03-30 17:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,229.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.2219,original,752839.0,original,58524.0,original,5182698.0,original,-95.0,original,105
2024-03-30 18:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,229.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.2226999999999999,original,752839.0,original,58524.0,original,5182698.0,original,-98.0,original,105
2024-03-30 19:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.2231999999999999,original,752839.0,original,58524.0,original,5182698.0,original,-94.0,original,105
2024-03-30 20:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.2257999999999999,original,752839.0,original,58524.0,original,5182698.0,original,-105.0,original,105
2024-03-30 21:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.07,original,0.2236999999999999,original,752839.0,original,58524.0,original,5182698.0,original,-93.0,original,105
2024-03-30 22:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,228.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.2216999999999999,original,752839.0,original,58524.0,original,5182698.0,original,-93.0,original,105
2024-03-30 23:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,229.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2236999999999999,original,752839.0,original,58524.0,original,5182698.0,original,-49.0,original,105
2024-03-31 00:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,0.2201,original,752839.0,original,58524.0,original,5182698.0,original,-97.0,original,105
2024-03-31 01:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,231.0,original,233.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.2191,original,752839.0,original,58524.0,original,5182698.0,original,-92.0,original,105
2024-03-31 02:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,228.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.94,original,0.2254,original,752839.0,original,58524.0,original,5182698.0,original,-96.0,original,105
2024-03-31 03:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.07,original,0.2222999999999999,original,752839.0,original,58524.0,original,5182698.0,original,-95.0,original,105
2024-03-31 04:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.2257999999999999,original,752839.0,original,58524.0,original,5182698.0,original,-96.0,original,105
2024-03-31 05:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.2221,original,752839.0,original,58524.0,original,5182698.0,original,-94.0,original,105
2024-03-31 06:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,230.0,original,233.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.2213999999999999,original,752839.0,original,58524.0,original,5182698.0,original,-95.0,original,105
2024-03-31 07:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.2249999999999999,original,752839.0,original,58524.0,original,5182698.0,original,-94.0,original,105
2024-03-31 08:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,original,0.2226999999999999,original,752839.0,original,58524.0,original,5182698.0,original,-97.0,original,105
2024-03-31 09:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,227.0,original,229.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2219,original,752839.0,original,58524.0,original,5182698.0,original,-95.0,original,105
2024-03-31 10:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,225.0,original,227.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.2222999999999999,original,752839.0,original,58524.0,original,5182698.0,original,-97.0,original,105
2024-03-31 11:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.2204999999999999,original,752839.0,original,58524.0,original,5182698.0,original,-96.0,original,105
2024-03-31 12:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,227.0,original,229.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.93,original,0.2226999999999999,original,752839.0,original,58524.0,original,5182698.0,original,-97.0,original,105
2024-03-31 13:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2178999999999999,original,752839.0,original,58524.0,original,5182698.0,original,-97.0,original,105
2024-03-31 14:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.2229999999999999,original,752839.0,original,58524.0,original,5182698.0,original,-105.0,original,105
2024-03-31 15:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,226.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.2204999999999999,original,752839.0,original,58524.0,original,5182698.0,original,-99.0,original,105
2024-03-31 16:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.2224,original,752839.0,original,58524.0,original,5182698.0,original,-94.0,original,105
2024-03-31 17:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.08,original,0.2197999999999999,original,752839.0,original,58524.0,original,5182698.0,original,-99.0,original,105
2024-03-31 18:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.93,original,0.2246,original,752839.0,original,58524.0,original,5182698.0,original,-120.0,original,105
2024-03-31 19:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,229.0,original,230.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.2241,original,752839.0,original,58524.0,original,5182698.0,original,-97.0,original,105
2024-03-31 20:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.2229,original,752839.0,original,58524.0,original,5182698.0,original,-95.0,original,105
2024-03-31 21:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.2246999999999999,original,752839.0,original,58524.0,original,5182698.0,original,-97.0,original,105
2024-03-31 22:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.2222999999999999,original,752839.0,original,58524.0,original,5182698.0,original,-95.0,original,105
2024-03-31 23:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.2241,original,752839.0,original,58524.0,original,5182698.0,original,-101.0,original,105
2024-04-01 00:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.91,original,0.2239999999999999,original,752839.0,original,58524.0,original,5182698.0,original,-95.0,original,105
2024-04-01 01:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.94,original,0.2208999999999999,original,752839.0,original,58524.0,original,5182698.0,original,-120.0,original,105
2024-04-01 02:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.2262999999999999,original,752839.0,original,58524.0,original,5182698.0,original,-94.0,original,105
2024-04-01 03:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,230.0,original,233.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.2256999999999999,original,752839.0,original,58524.0,original,5182698.0,original,-93.0,original,105
2024-04-01 04:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.2265999999999999,original,752839.0,original,58524.0,original,5182698.0,original,-96.0,original,105
2024-04-01 05:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,original,0.2229,original,752839.0,original,58524.0,original,5182698.0,original,-49.0,original,105
2024-04-01 06:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,227.0,original,229.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.2203999999999999,original,752839.0,original,58524.0,original,5182698.0,original,-103.0,original,105
2024-04-01 07:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,225.0,original,227.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.2193999999999999,original,752839.0,original,58524.0,original,5182698.0,original,-96.0,original,105
2024-04-01 08:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,227.0,original,229.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.07,original,0.2197999999999999,original,752839.0,original,58524.0,original,5182698.0,original,-96.0,original,105
2024-04-01 09:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,224.0,original,227.0,original,225.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.2168,original,752839.0,original,58524.0,original,5182698.0,original,-96.0,original,105
2024-04-01 10:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,223.0,original,226.0,original,224.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.09,original,0.2191999999999999,original,752839.0,original,58524.0,original,5182698.0,original,-48.0,original,105
2024-04-01 11:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,222.0,original,225.0,original,223.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.2169999999999999,original,752839.0,original,58524.0,original,5182698.0,original,-47.0,original,105
2024-04-01 12:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,225.0,original,228.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.2168999999999999,original,752839.0,original,58524.0,original,5182698.0,original,-94.0,original,105
2024-04-01 13:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,224.0,original,226.0,original,224.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2183999999999999,original,752839.0,original,58524.0,original,5182698.0,original,-97.0,original,105
2024-04-01 14:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,223.0,original,225.0,original,224.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.2194999999999999,original,752839.0,original,58524.0,original,5182698.0,original,-93.0,original,105
2024-04-01 15:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,227.0,original,229.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.2221999999999999,original,752839.0,original,58524.0,original,5182698.0,original,-47.0,original,105
2024-04-01 16:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,229.0,original,231.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.2241999999999999,original,752839.0,original,58524.0,original,5182698.0,original,-46.0,original,105
2024-04-01 17:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.08,original,0.2188999999999999,original,752839.0,original,58524.0,original,5182698.0,original,-95.0,original,105
2024-04-01 18:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,229.0,original,231.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.2174999999999999,original,752839.0,original,58524.0,original,5182698.0,original,-95.0,original,105
2024-04-01 19:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,227.0,original,229.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.2176999999999999,original,752839.0,original,58524.0,original,5182698.0,original,-96.0,original,105
2024-04-01 20:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,228.0,original,229.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.2178999999999999,original,752839.0,original,58524.0,original,5182698.0,original,-95.0,original,105
2024-04-01 21:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,228.0,original,230.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.07,original,0.2206999999999999,original,752839.0,original,58524.0,original,5182698.0,original,-99.0,original,105
2024-04-01 22:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,228.0,original,230.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.2219999999999999,original,752839.0,original,58524.0,original,5182698.0,original,-96.0,original,105
2024-04-01 23:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,229.0,original,231.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.2216,original,752839.0,original,58524.0,original,5182698.0,original,-99.0,original,105
2024-04-02 00:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.2214999999999999,original,752839.0,original,58524.0,original,5182698.0,original,-96.0,original,105
2024-04-02 01:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,230.0,original,232.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2216999999999999,original,752839.0,original,58524.0,original,5182698.0,original,-99.0,original,105
2024-04-02 02:00:00,604997,14,OPMC_AHU_L4,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,105
2024-04-02 03:00:00,604997,14,OPMC_AHU_L4,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,105
2024-04-02 04:00:00,604997,14,OPMC_AHU_L4,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,105
2024-04-02 05:00:00,604997,14,OPMC_AHU_L4,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,105
2024-04-02 06:00:00,604997,14,OPMC_AHU_L4,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,105
2024-04-02 07:00:00,604997,14,OPMC_AHU_L4,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,105
2024-04-02 08:00:00,604997,14,OPMC_AHU_L4,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,105
2024-04-02 09:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,223.0,original,225.0,original,223.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.2148,original,752839.0,original,58524.0,original,5182698.0,original,-49.0,original,105
2024-04-02 10:00:00,604997,14,OPMC_AHU_L4,4873230.0,original,222.0,original,225.0,original,223.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.2161999999999999,original,752839.0,original,58524.0,original,5182698.0,original,-94.0,original,105
